id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
41,3.1161652693679636,64,1152,17,6,0,,3.4050482818774257,256,0.2603448888888889,3.6653931707663148,3.6653931707663148,3.6747931707663146,3.6777965899120204,3.70393731256827,5.342366755927645,0.5877720432003066,2.2262014865596815,0.28888301250946213,0.0,0.003003419145705788,0.026140722656249782
42,3.2671365966899173,128,1152,41,5,0,,3.2671365966899173,256,0.2603448888888889,3.5274814855788064,3.5274814855788064,3.536881485578806,3.543962713028792,3.5700221856850423,6.8462793494685235,0.30288558899512497,3.579142752778606,0.0,0.0,0.00708122744998585,0.026059472656250193
43,3.3288397577221622,96,704,8,7,0,7,3.3288397577221622,512,0.06344533333333334,3.3922850910554954,3.3922850910554954,3.3991962021666065,3.4201612370496073,3.4459784571016905,5.8972053776746085,0.11713869937952825,2.5683656199524463,0.0,0.0,0.020965034883000833,0.0258172200520832
44,3.4229914336645586,128,4096,0,0,0,3,3.4229914336645586,0,1.1580657777777779,4.581057211442337,4.581057211442337,4.606812766997892,4.619498560199342,4.6462322841576755,7.958553386045696,1.223240850493117,4.535561952381137,0.0,0.0,0.012685793201449691,0.0267337239583334
45,3.6418283166720706,64,640,16,3,0,,3.6418283166720706,256,0.11658666666666667,3.7584149833387372,3.7584149833387372,3.7649705388942927,3.788278904867888,3.8138602036960134,5.422530516196013,0.1720318870239428,1.7807021995239425,0.0,0.0,0.023308365973595535,0.02558129882812521
46,3.7628211730283483,160,1024,0,3,0,3,3.7628211730283483,768,0.08218311111111111,3.8450042841394594,3.8450042841394594,3.8536931730283484,3.8650242661960132,3.890590477133513,7.947928924631655,0.12776930410516485,4.185107751603306,0.0,0.0,0.011331093167664896,0.02556621093749989
47,3.7947579192599155,160,1216,5,5,0,5,3.7947579192599155,1024,0.06498133333333334,3.859739252593249,3.859739252593249,3.8694948081488043,3.882773943497542,3.9087610854246253,7.999065384624773,0.11400316616470985,4.204307465364858,0.0,0.0,0.013279135348737814,0.02598714192708318
48,3.866540177814576,96,4480,3,2,0,2,3.866540177814576,4288,0.07477333333333333,3.9413135111479094,3.9413135111479094,3.9692024000367985,3.9901000382802887,4.016590077342789,6.543393934764664,0.1500498995282129,2.676853756950088,0.0,0.0,0.020897638243490224,0.026490039062500248
49,3.9112181224202573,128,640,32,7,0,,3.9112181224202573,256,0.11658666666666667,4.027804789086924,4.027804789086924,4.03436034464248,4.044437311268357,4.0703405339246075,7.33733242845586,0.15912241150435014,3.4261143060356027,0.0,0.0,0.01007696662587687,0.025903222656250335
50,3.953305903916091,64,1152,57,0,0,,4.581057211442337,256,0.2603448888888889,4.8414021003312255,4.8414021003312255,4.850802100331226,4.862357772438925,4.8886412197045495,6.527637370420697,0.9353353157884583,2.574331466504606,0.6277513075262457,0.0,0.011555672107698811,0.026283447265624815
51,3.965359195888936,160,640,12,1,0,,3.965359195888936,256,0.11658666666666667,4.081945862555603,4.081945862555603,4.088501418111159,4.100663718021491,4.126308639896491,8.236140597904301,0.16094944400755518,4.2707814020153645,0.0,0.0,0.01216229991033213,0.025644921875000115
52,4.01781883799699,128,1152,25,0,0,,4.8414021003312255,256,0.2603448888888889,5.101746989220114,5.101746989220114,5.1111469892201145,5.125214217751425,5.151260604470175,8.445969906227985,1.1334417664731848,4.428151068230995,0.8235832623342354,0.0,0.01406722853131015,0.02604638671875037
53,4.025543860299034,128,1088,0,3,0,3,4.025543860299034,896,0.06459733333333334,4.090141193632367,4.090141193632367,4.099185638076811,4.120708348227263,4.1462728013522625,7.389154876780092,0.12072894105322884,3.363611016481058,0.0,0.0,0.021522710150451374,0.025564453124999886
54,4.074702229284645,128,4224,131,2,0,,4.074702229284645,256,1.1228942222222222,5.197596451506867,5.197596451506867,5.224063118173534,5.239686415233415,5.2664882707021645,8.58492244341422,1.1917860414175196,4.510220214129575,0.0,0.0,0.015623297059880414,0.026801855468749913
55,4.101516941706568,160,1152,0,6,1,3,4.101516941706568,256,0.2603448888888889,4.361861830595457,4.361861830595457,4.371261830595457,4.38376748834952,4.409822826891187,8.53127589259989,0.30830588518461877,4.429758950893322,0.0,0.0,0.01250565775406276,0.026055338541667084
56,4.2398589603162,160,1152,109,7,0,,4.2398589603162,256,0.2603448888888889,4.500203849205088,4.500203849205088,4.509603849205089,4.511886822987107,4.537784772205858,8.647131419341274,0.29792581188965794,4.407272459025075,0.0,0.0,0.0022829737820186935,0.025897949218750327
57,4.308406943362602,64,1408,1,4,0,4,4.308406943362602,1216,0.06555733333333334,4.3739642766959355,4.3739642766959355,4.3847864989181575,4.3879127808908,4.41382186292205,6.051174165981943,0.10541491955944782,1.7427672226193414,0.0,0.0,0.0031262819726425306,0.025909082031249753
58,4.322724503692816,160,1152,117,7,0,,4.500203849205088,256,0.2603448888888889,4.760548738093977,4.760548738093977,4.769948738093977,4.770276715565232,4.795866852283982,8.91315111335169,0.4731423485911659,4.5904266096588735,0.17747934551227207,0.0,0.0003279774712545702,0.025590136718750323
59,4.360536067568796,160,2368,2,4,0,4,4.3739642766959355,2176,0.06843733333333334,4.442401610029269,4.442401610029269,4.458557165584825,4.4656414918283,4.491592989224133,8.637430146841906,0.131056921655337,4.27689407927311,0.013428209127139823,0.0,0.00708432624347477,0.025951497395833023
60,4.3608556533263725,160,1216,0,5,1,6,4.3608556533263725,256,0.27831466666666665,4.639170319993039,4.639170319993039,4.648925875548595,4.661972673966291,4.687732032690249,8.77306526255446,0.3268763793638767,4.412209609228088,0.0,0.0,0.013046798417696515,0.02575935872395796
61,4.360909568713009,128,1152,13,0,0,,5.101746989220114,256,0.2603448888888889,5.362091878109003,5.362091878109003,5.371491878109003,5.385700057595175,5.411629134743612,8.701785591681857,1.0507195660306037,4.340876022968848,0.7408374205071055,0.0,0.014208179486171701,0.025929077148437507
62,4.454598706614554,160,2304,14,1,0,1,4.454598706614554,2112,0.06824533333333334,4.522844039947888,4.522844039947888,4.538644039947887,4.5623470188027415,4.5881569797402415,8.715403049076178,0.13355827312568724,4.260804342461624,0.0,0.0,0.023702978854854173,0.025809960937499987
63,4.492523494968781,96,2176,98,7,0,,4.760548738093977,256,0.5478613333333333,5.308410071427311,5.308410071427311,5.3234989603162,5.333372516346483,5.359050332101691,7.807189117908985,0.86652683713291,3.314665622940204,0.26802524312519616,0.0,0.009873556030282948,0.025677815755208222
64,4.659596600049346,64,1216,13,4,1,0,4.659596600049346,256,0.27831466666666665,4.9379112667160125,4.9379112667160125,4.947666822271568,4.9588034384428825,4.984711781076811,6.626213118037376,0.3251151810274653,1.9666165179880304,0.0,0.0,0.01113661617131445,0.025908342633928605
65,4.695550820232768,96,1280,13,4,0,4,4.9379112667160125,1088,0.06517333333333333,5.003084600049346,5.003084600049346,5.013195711160456,5.036529931188419,5.062404137731387,7.542711667990027,0.36685331749861927,2.8471608477572588,0.24236044648324473,0.0,0.02333422002796226,0.02587420654296846
66,4.722719486542127,160,640,80,6,0,,4.722719486542127,256,0.11658666666666667,4.839306153208794,4.839306153208794,4.84586170876435,4.851389314521394,4.877225837958894,8.99978712306864,0.15450635141676727,4.277067636526512,0.0,0.0,0.005527605757044363,0.025836523437500425
67,4.751652057049968,64,2176,30,0,0,,5.362091878109003,256,0.5478613333333333,5.909953211442336,5.909953211442336,5.9250421003312255,5.930313216774863,5.956277181618613,7.595595796759983,1.2046251245686443,2.8439437397100145,0.6104398210590345,0.0,0.005271116443637425,0.025963964843749743
68,4.78321302875281,64,1280,0,5,0,5,4.78321302875281,1088,0.06517333333333333,4.848386362086143,4.848386362086143,4.858497473197254,4.868061215632958,4.893738543106916,6.512180228374773,0.11052551435410596,1.7289671996219633,0.0,0.0,0.009563742435704015,0.025677327473958123
69,4.848940009265313,128,2368,14,1,0,1,4.848940009265313,2176,0.06843733333333334,4.9173773425986465,4.9173773425986465,4.933532898154202,4.949547702396492,4.975421481693367,8.262632785404302,0.12648147242805408,3.413692776138989,0.0,0.0,0.01601480424228985,0.025873779296874844
70,4.9381689505635515,64,2176,54,0,0,,5.909953211442336,256,0.5478613333333333,6.45781454477567,6.45781454477567,6.472903433664559,6.475659017556113,6.50164794984778,8.138463298155072,1.5634789992842286,3.2002943475915204,0.9717842608787848,0.0,0.0027555838915542807,0.025988932291666877
71,5.112843462148313,160,1344,0,5,0,5,5.112843462148313,1152,0.06536533333333333,5.1782087954816465,5.1782087954816465,5.188675462148313,5.201904558731916,5.22758431598638,9.318198929546643,0.1147408538380672,4.20535546739833,0.0,0.0,0.013229096583602384,0.025679757254464697
72,5.197794163913669,160,4224,7,6,0,,5.197794163913669,256,1.1228942222222222,6.320688386135892,6.320688386135892,6.347155052802559,6.3531722979198335,6.379327083076084,10.507438067079057,1.1815329191624144,5.309643903165388,0.0,0.0,0.006017245117274861,0.02615478515625025
73,5.264878767280184,64,2176,26,2,0,,5.264878767280184,256,0.5478613333333333,5.812740100613517,5.812740100613517,5.8278289895024065,5.854331727733415,5.880917860545915,7.527520904165705,0.6160390932657309,2.262642136885521,0.0,0.0,0.02650273823100857,0.026586132812499663
74,5.294326135764307,96,1472,1,4,0,4,5.294326135764307,1280,0.06574933333333334,5.360075469097641,5.360075469097641,5.371253246875419,5.373378398334065,5.399294413959065,7.881866066813861,0.1049682781947574,2.5875399310495535,0.0,0.0,0.002125151458646002,0.025916015624999567
75,5.300279776053644,64,2432,14,1,0,1,5.300279776053644,2240,0.06862933333333333,5.368909109386977,5.368909109386977,5.385420220498088,5.388769040287118,5.414660397708992,7.046272311771492,0.11438062165534824,1.745992535717848,0.0,0.0,0.0033488197890294558,0.025891357421874872
76,5.307227661358643,64,2176,22,3,0,,5.307227661358643,256,0.5478613333333333,5.855088994691976,5.855088994691976,5.870177883580865,5.881787596274139,5.907415232992888,7.516692962717592,0.6001875716342457,2.209465301358949,0.0,0.0,0.011609712693273266,0.02562763671874979
77,5.540390237481413,128,4544,3,4,1,2,5.540390237481413,4224,0.11052088888888889,5.650911126370302,5.650911126370302,5.679155570814746,5.684734843646564,5.710913136057278,9.028225138471369,0.17052289857586533,3.487834900989956,0.0,0.0,0.005579272831817583,0.02617829241071412
78,5.644943702621641,96,1152,29,3,0,,5.855088994691976,256,0.2603448888888889,6.115433883580865,6.115433883580865,6.124833883580865,6.138085936117888,6.163706785727263,8.593415671283438,0.5187630831056218,2.9484719686617966,0.21014529207033483,0.0,0.013252052537023218,0.02562084960937483
79,5.763965516274126,64,1408,0,5,0,5,5.763965516274126,1216,0.06555733333333334,5.82952284960746,5.82952284960746,5.840345071829682,5.844044974468523,5.869736380718523,7.487004837749773,0.10577086444439665,1.723039321475647,0.0,0.0,0.003699902638841124,0.025691406249999993
80,5.892112533673403,160,4224,55,7,0,,5.892112533673403,256,1.1228942222222222,7.015006755895626,7.015006755895626,7.041473422562293,7.051868463612109,7.07781729173711,11.267834623396336,1.1857047580637063,5.375722089722933,0.0,0.0,0.010395041049816811,0.025948828125000212
81,5.942517132203639,128,768,20,4,0,4,5.942517132203639,576,0.06363733333333334,6.006154465536972,6.006154465536972,6.013421132203638,6.02509073092335,6.051174165981943,9.36596104753301,0.1086570337783046,3.423443915329372,0.0,0.0,0.011669598719711516,0.02608343505859345
82,6.056587861188767,160,4224,15,7,0,,7.015006755895626,256,1.1228942222222222,8.137900978117848,8.137900978117848,8.164367644784514,8.1727351791069,8.199086375395963,12.377958577079374,2.1424985142071957,6.321370715890607,0.9584188947068588,0.0,0.00836753432238524,0.02635119628906324
83,6.137131110180902,128,1216,45,2,0,,6.137131110180902,256,0.27831466666666665,6.415445776847569,6.415445776847569,6.425201332403124,6.438244130077164,6.464530848827164,9.73784385338446,0.32739973864626215,3.600712743203558,0.0,0.0,0.013042797674040152,0.02628671874999977
84,6.140725164372278,160,256,122,3,0,,6.140725164372278,0,0.07987911111111111,6.22060427548339,6.22060427548339,6.225026497705612,6.240572264242888,6.266123952300924,10.360336962089807,0.12539878792864556,4.219611797717529,0.0,0.0,0.015545766537276684,0.025551688058035538
85,6.147957344103547,64,640,4,6,0,,6.320688386135892,256,0.11658666666666667,6.437275052802558,6.437275052802558,6.443830608358114,6.457794368232333,6.483810400133375,8.113627310940664,0.33585305602982807,1.9656699668371171,0.17273104203234446,0.0,0.01396375987421905,0.02601603190104207
86,6.1769589341727364,160,640,60,2,0,,6.415445776847569,256,0.11658666666666667,6.532032443514235,6.532032443514235,6.538587999069791,6.543393934764664,6.569298231639664,10.667715083736947,0.3923392974669273,4.490756149564211,0.2384868426748321,0.0,0.004805935694872865,0.025904296874999844
87,6.222146356758387,64,1216,109,1,1,7,6.222146356758387,256,0.27831466666666665,6.5004610234250535,6.5004610234250535,6.510216578980609,6.5283987766152425,6.554215182865242,8.183708468998052,0.3320688261068554,1.9615621122396654,0.0,0.0,0.018182197634633468,0.0258164062499997
88,6.414659878445074,160,2432,2,4,0,4,6.414659878445074,2240,0.06862933333333333,6.483289211778407,6.483289211778407,6.499800322889518,6.52169851028998,6.5478487178095115,10.695475982165025,0.13318883936443715,4.280816103719951,0.0,0.0,0.021898187400461566,0.026150207519531676
89,6.442756862250341,128,1536,1,4,0,4,6.483289211778407,1344,0.06594133333333334,6.54923054511174,6.54923054511174,6.560763878445074,6.573999413610292,6.600106021683209,9.913436032508967,0.15734915943286865,3.4706791702586264,0.040532349528066725,0.0,0.013235535165218693,0.02610660807291687
90,6.448139758960848,128,256,49,3,0,7,6.448139758960848,0,0.07987911111111111,6.52801887007196,6.52801887007196,6.532441092294182,6.547224747501817,6.5727309556491385,9.84015663808032,0.12459119668829022,3.3920168791194714,0.0,0.0,0.014783655207635249,0.02550620814732163
91,6.521499106768349,128,2176,82,6,0,,6.521499106768349,256,0.5478613333333333,7.069360440101683,7.069360440101683,7.084449328990572,7.103691080471917,7.129577603909417,10.429978008485307,0.6080784971410678,3.9084789017169577,0.0,0.0,0.01924175148134477,0.02588652343750031
92,6.688354340305728,128,2240,18,0,0,0,6.688354340305728,2048,0.06805333333333334,6.756407673639061,6.756407673639061,6.771852118083506,6.7883507493269475,6.814428060524864,10.084923410033484,0.12607372021913577,3.3965690697277564,0.0,0.0,0.016498631243441864,0.02607731119791623
93,6.698598626108175,128,640,136,2,0,,6.698598626108175,256,0.11658666666666667,6.815185292774841,6.815185292774841,6.821740848330397,6.829273329295914,6.855154091014664,10.12376183666664,0.1565554649064893,3.4251632105584653,0.0,0.0,0.007532480965516619,0.0258807617187502
94,6.764520035261332,160,4608,3,4,0,4,6.764520035261332,4416,0.07515733333333334,6.839677368594665,6.839677368594665,6.868277368594665,6.887914167842064,6.914206648310814,11.060996655420807,0.14968661304948228,4.296476620159475,0.0,0.0,0.01963679924739914,0.02629248046874988
95,6.795016456539444,160,1344,13,4,0,4,6.839677368594665,1152,0.06536533333333333,6.905042701927998,6.905042701927998,6.915509368594665,6.940499617060814,6.966729353388939,11.113151290336672,0.17171289684949542,4.318134833797228,0.04466091205522105,0.0,0.024990248466148834,0.02622973632812542
96,6.813659867246588,160,4288,7,3,1,6,6.813659867246588,256,1.140864,7.954523867246587,7.954523867246587,7.9813460894688095,7.9985339051004045,8.024284759592591,12.151148014684678,1.2106248923460035,5.33748814743809,0.0,0.0,0.017187815631594994,0.025750854492186726
97,6.828776674327601,128,768,8,5,1,7,6.828776674327601,256,0.15252622222222223,6.981302896549823,6.981302896549823,6.9885695632164895,7.000266361187274,7.025884036968524,10.299192061057063,0.19710736264092255,3.470415386729462,0.0,0.0,0.011696797970784267,0.02561767578125007
98,6.920360386712752,128,1152,153,2,0,,6.920360386712752,256,0.2603448888888889,7.180705275601641,7.180705275601641,7.190105275601641,7.191648426952164,7.217481841665705,10.48619555248695,0.2971214549529533,3.5658351657741987,0.0,0.0,0.0015431513505230754,0.02583341471354128
99,6.961930581131274,64,4096,76,6,0,,7.069360440101683,0,1.1580657777777779,8.227426217879461,8.227426217879461,8.253181773435017,8.269910758206288,8.296149918362538,9.938532370464474,1.3342193372312634,2.9766017893331993,0.10742985897040835,0.0,0.01672898477127127,0.026239160156249497
